2102	1.000000e+03	1.000000e+03	1.000000e+03	0.000000e+00
225	6.302556e+02	1.920099e+02	5.872893e+02	0	5	1.928079e+01	1.629563e+04	2.915943e-02	4.307679e+03
226	5.928596e+02	1.612529e+02	6.776073e+02	0	4	6.849236e+00	3.724806e+03	4.020081e-02	8.300888e+02
227	6.240766e+02	1.963489e+02	6.461183e+02	0	3	5.569840e+00	3.471287e+02	3.869702e-02	1.289662e+02
228	5.777496e+02	9.236790e+01	4.796893e+02	1	13	3.647881e+01	1.143606e+05	6.250000e-02	2.840718e+04
229	6.256976e+02	1.534459e+02	6.104433e+02	0	4	1.516356e+01	1.119343e+04	4.154029e-02	3.434103e+03
230	6.691256e+02	2.898779e+02	5.923043e+02	0	15	4.062086e+01	2.656894e+05	6.250000e-02	8.492850e+04
231	7.995998e+02	7.644889e+01	6.983898e+02	0	2	4.359305e+00	8.122147e+02	4.544782e-02	2.273061e+02
232	7.997658e+02	5.775689e+01	6.866728e+02	0	2	5.579716e+00	2.569471e+02	1.440933e-02	7.503863e+01
233	7.536748e+02	8.125089e+01	7.554618e+02	0	4	1.423297e+01	4.196912e+04	2.268953e-02	6.007607e+03
234	1.099769e+03	4.050468e+02	1.804594e+02	0	2	6.589307e+00	6.695773e+03	3.352853e-02	1.979171e+03
235	1.126150e+03	4.312778e+02	1.633164e+02	0	2	3.436806e+00	7.190052e+01	3.852862e-02	2.001074e+01
236	1.093818e+03	4.024168e+02	1.202764e+02	0	1	9.196985e+00	6.590797e+03	3.327290e-02	1.150829e+03
237	8.900129e+02	9.159859e+00	5.292628e+02	0	3	1.063326e+01	1.818420e+04	1.029124e-02	4.515836e+03
238	9.123389e+02	2.841686e+01	5.185839e+02	0	2	6.095669e+00	5.751596e+02	6.250000e-02	8.416756e+01
239	6.004395e+02	8.062628e+01	8.851364e+02	0	6	1.082066e+01	9.341437e+03	3.318302e-02	2.297085e+03
240	6.073809e+02	6.484965e+02	2.218584e+02	0	5	1.576933e+01	2.881183e+03	3.124912e-02	6.715425e+02
241	6.296249e+02	6.710568e+02	2.343694e+02	0	5	4.494813e+00	4.643076e+02	2.488849e-02	7.227176e+01
242	5.868449e+02	8.269118e+02	2.166494e+02	1	29	3.181610e+01	4.182767e+05	6.250000e-02	1.199901e+05
243	6.344379e+02	6.552865e+02	2.300234e+02	0	4	7.954087e+00	8.038837e+02	3.463507e-02	2.301550e+02
244	5.872939e+02	6.370008e+02	2.650494e+02	0	6	1.401848e+01	1.242756e+04	2.141866e-02	2.834752e+03
245	6.280879e+02	6.265437e+02	2.138494e+02	0	9	1.014870e+01	2.313588e+04	1.861294e-02	3.368465e+03
246	1.009936e+03	7.279060e+02	3.642306e+02	0	4	4.820417e+00	6.239631e+02	3.704594e-02	1.488391e+02
247	1.030092e+03	7.177440e+02	3.615573e+02	0	3	5.563073e+00	1.597627e+02	4.425821e-02	2.610482e+01
248	1.018616e+03	7.227820e+02	3.361217e+02	0	1	4.338784e+00	6.365963e+02	4.693587e-02	9.642550e+01
249	1.160201e+03	7.529570e+02	3.771645e+02	0	39	3.519028e+01	7.135023e+05	6.250000e-02	1.514472e+05
250	1.008389e+03	6.907470e+02	3.939079e+02	0	4	9.530745e+00	8.246741e+03	2.849656e-02	1.914218e+03
251	1.483269e+03	9.237568e+02	4.126593e+02	2	3	1.288144e+01	7.852054e+03	2.776666e-02	2.840286e+03
252	1.472841e+03	8.504213e+02	5.003439e+02	2	8	2.585411e+01	1.304750e+05	2.418077e-02	3.636570e+04
253	1.478410e+03	9.587954e+02	4.188798e+02	2	3	2.098018e+01	1.024533e+04	2.414896e-02	1.603409e+03
254	1.018595e+03	1.437478e+02	3.878258e+02	0	3	7.185182e+00	1.862525e+03	4.096738e-02	6.958283e+02
255	1.035941e+03	8.871581e+01	3.889118e+02	0	8	2.345347e+01	3.888067e+04	3.138047e-02	1.164543e+04
256	9.872969e+02	1.028808e+02	3.638978e+02	0	7	1.077195e+01	5.857628e+03	3.504153e-02	2.082257e+03
257	1.053288e+03	1.941038e+02	4.043488e+02	0	5	2.476927e+01	6.151933e+04	2.799183e-02	1.615334e+04
258	5.409034e+02	6.860051e+02	4.905051e+02	0	2	9.687567e+00	3.150827e+03	3.011130e-02	6.177206e+02
259	5.770584e+02	6.823430e+02	4.464111e+02	0	4	9.720962e+00	2.608406e+03	3.697566e-02	7.957525e+02
260	5.353204e+02	7.265464e+02	5.087801e+02	1	5	2.131379e+01	2.313561e+04	4.644013e-02	7.271877e+03
261	6.753670e+02	4.140536e+02	5.272042e+02	0	6	8.093845e+00	3.936863e+03	2.415714e-02	1.131446e+03
262	5.153241e+02	9.786341e+02	2.938956e+02	1	1	9.517419e+00	5.491105e+03	4.571495e-02	1.648775e+03
263	9.853704e+02	5.614690e+02	7.674599e+02	0	2	5.270236e+00	1.065061e+02	3.550044e-02	3.370564e+01
264	9.882624e+02	5.584680e+02	7.475692e+02	0	1	7.409049e+00	2.965383e+03	4.776977e-02	1.076881e+03
265	1.049893e+03	5.875050e+02	8.019904e+02	0	12	2.494876e+01	9.469799e+04	2.376499e-02	1.460623e+04
266	7.095420e+02	9.921906e+02	4.494017e+02	0	2	5.638655e+00	9.638522e+02	2.662752e-02	2.143727e+02
267	7.006910e+02	9.738966e+02	4.281886e+02	0	2	5.514783e+00	1.094038e+03	3.395340e-02	2.426826e+02
268	7.206556e+02	6.226200e+02	4.365635e+02	0	5	2.039007e+01	4.505429e+04	2.606296e-02	1.288366e+04
269	8.052826e+02	6.407320e+02	4.078371e+02	0	4	6.676968e+00	1.008328e+03	3.769706e-02	2.195033e+02
270	8.244056e+02	6.220210e+02	2.707403e+02	0	26	4.181211e+01	3.842791e+05	6.250000e-02	1.444130e+05
271	6.521266e+02	6.850270e+02	5.550175e+02	0	5	2.098811e+01	2.681211e+04	3.182456e-02	9.979548e+03
272	7.888956e+02	6.237030e+02	4.445942e+02	0	4	8.565975e+00	9.615309e+02	2.841859e-02	1.907906e+02
273	6.927396e+02	4.963320e+02	3.975746e+02	0	11	2.739710e+01	1.156149e+05	2.449620e-02	4.296599e+04
274	6.253725e+02	4.181246e+02	2.231915e+02	0	2	8.547553e+00	1.297401e+03	4.023828e-02	3.447165e+02
275	6.006665e+02	4.379427e+02	2.448825e+02	0	2	5.884966e+00	1.033412e+03	4.627244e-02	3.827797e+02
276	6.269315e+02	3.817940e+02	2.002795e+02	0	3	1.238180e+01	1.055736e+04	2.654249e-02	2.531412e+03
277	1.413289e+03	7.490930e+02	4.609804e+02	0	8	1.621337e+01	3.029450e+04	3.140808e-02	1.100201e+04
278	1.227386e+03	9.551511e+02	4.562632e+02	0	5	1.319545e+01	2.208843e+03	3.648711e-02	3.392801e+02
279	6.896864e+02	8.688732e+02	1.862143e+02	0	5	8.635013e+00	7.726266e+03	3.761689e-02	1.553133e+03
280	7.880212e+02	8.586252e+02	1.319253e+02	0	8	2.060509e+01	8.490621e+04	3.266558e-02	2.470395e+04
281	6.590301e+02	8.720878e+02	1.626323e+02	0	5	7.589225e+00	2.554711e+03	1.361744e-02	6.828594e+02
282	6.557643e+02	8.552392e+02	1.825253e+02	0	4	9.184832e+00	3.207451e+03	3.502238e-02	1.033824e+03
283	6.876245e+02	8.164269e+02	1.861673e+02	0	6	9.223420e+00	7.971681e+03	3.774631e-02	1.865338e+03
284	7.144250e+02	8.934269e+02	1.938543e+02	0	3	1.023524e+01	3.728873e+03	4.222568e-02	6.312864e+02
285	5.785169e+02	9.856118e+02	8.052731e+02	0	2	4.632597e+00	2.434049e+02	3.522220e-02	6.902702e+01
286	5.842589e+02	9.716514e+02	7.871451e+02	0	4	6.753324e+00	5.269095e+02	4.124182e-02	8.990009e+01
287	5.230849e+02	9.997801e+02	7.787741e+02	0	3	2.279553e+01	3.594521e+04	3.168000e-02	1.319391e+04
288	8.530194e+02	2.312799e+02	4.794650e+02	0	3	6.578789e+00	9.059718e+02	4.471581e-02	3.376345e+02
289	9.075404e+02	2.597879e+02	4.567748e+02	0	6	1.704366e+01	9.104595e+04	1.469746e-02	1.722530e+04
290	8.244414e+02	2.078779e+02	4.847465e+02	0	2	6.359403e+00	1.557994e+03	4.615976e-02	3.924686e+02
291	8.451854e+02	2.411399e+02	4.586435e+02	0	1	7.622621e+00	7.342285e+02	6.250000e-02	2.412219e+02
292	7.875615e+02	4.684394e+02	5.142491e+02	0	2	4.030096e+00	2.351022e+02	4.810893e-02	5.837776e+01
293	8.152450e+02	4.833414e+02	4.804829e+02	0	4	1.774954e+01	4.408027e+04	3.409993e-02	1.120211e+04
294	8.099268e+02	5.143384e+02	5.293688e+02	0	3	1.131481e+01	4.360706e+03	2.996572e-02	7.690282e+02
295	9.986416e+02	5.733524e+02	6.958546e+02	0	3	7.394254e+00	1.803603e+03	1.709905e-02	6.075422e+02
296	1.005663e+03	5.268994e+02	6.822056e+02	0	6	1.627102e+01	9.950123e+03	3.813616e-02	3.414742e+03
297	1.025106e+03	5.776174e+02	6.948616e+02	0	3	4.679143e+00	3.947311e+02	3.914088e-02	1.323491e+02
298	9.034216e+02	5.964024e+02	7.046636e+02	0	13	3.482362e+01	3.797860e+05	6.250000e-02	1.195238e+05
299	5.371525e+02	9.680136e+00	8.584261e+02	0	3	5.189618e+00	3.200970e+02	2.947692e-02	1.159692e+02
300	5.236925e+02	2.259614e+01	8.352121e+02	0	2	7.346174e+00	5.096010e+03	3.262101e-02	1.170086e+03
301	5.571485e+02	8.215136e+00	8.430591e+02	0	2	8.974995e+00	1.874918e+03	3.952985e-02	6.186621e+02
302	5.373585e+02	5.458214e+01	8.900411e+02	1	4	9.262594e+00	4.162262e+03	3.975110e-02	6.065044e+02
303	5.221362e+02	7.518856e+02	6.588386e+02	0	1	8.312375e+00	1.925204e+03	4.676044e-02	6.870174e+02
304	5.609832e+02	7.933589e+02	6.119356e+02	1	5	2.092599e+01	6.987604e+04	3.154884e-02	2.166647e+04
305	5.322746e+02	8.726866e+02	6.190633e+02	1	2	6.438595e+00	7.933644e+02	4.020043e-02	1.866352e+02
306	1.302324e+03	2.296171e+02	7.987352e+02	0	3	7.635774e+00	4.325125e+02	4.386286e-02	6.779837e+01
307	1.313533e+03	2.150971e+02	7.985102e+02	0	1	8.115022e+00	5.739730e+02	1.190763e-02	8.211009e+01
308	1.286322e+03	2.295211e+02	7.986762e+02	0	3	8.905267e+00	7.640375e+02	1.682925e-02	1.072676e+02
309	1.288458e+03	2.282611e+02	7.854062e+02	0	3	6.163608e+00	3.529902e+02	4.617859e-02	6.196514e+01
310	1.020786e+03	6.353561e+02	7.951008e+02	0	5	1.097625e+01	8.677474e+03	3.934975e-02	2.546248e+03
311	1.005030e+03	6.250433e+02	8.243368e+02	0	4	6.416765e+00	8.093852e+02	3.562269e-02	2.840549e+02
312	1.046887e+03	5.804124e+02	5.393528e+02	0	39	3.948290e+01	3.661661e+05	6.250000e-02	6.948083e+04
313	1.031250e+03	5.631400e+02	8.042758e+02	0	4	7.801950e+00	1.625210e+04	3.489116e-02	4.668525e+03
314	1.032336e+03	6.071817e+02	7.814378e+02	0	3	6.065694e+00	6.115769e+02	3.666010e-02	1.722554e+02
315	1.075874e+03	7.075803e+02	8.027168e+02	0	17	2.397027e+01	5.590103e+04	2.221413e-02	1.204254e+04
316	5.047514e+02	6.927618e+02	6.395555e+02	1	4	6.552385e+00	4.679579e+02	4.451950e-02	1.370859e+02
317	5.262944e+02	7.143658e+02	6.604027e+02	1	4	6.122885e+00	1.023468e+03	3.085238e-02	3.693474e+02
318	5.012914e+02	6.742288e+02	6.136210e+02	1	2	7.726694e+00	1.276216e+03	3.702415e-02	4.080219e+02
319	5.032544e+02	6.629238e+02	6.542090e+02	1	3	5.304799e+00	7.382296e+02	3.541799e-02	2.484099e+02
320	1.438604e+03	2.680987e+02	8.576588e+01	2	4	1.287197e+01	8.885957e+03	2.851490e-02	2.754055e+03
321	1.452423e+03	3.071337e+02	1.427349e+02	2	3	4.041400e+00	7.656648e+02	4.649025e-02	2.564349e+02
322	1.484320e+03	3.287867e+02	1.611579e+02	2	2	8.229602e+00	7.117097e+02	3.392149e-02	2.413879e+02
323	1.466105e+03	3.140367e+02	7.502088e+01	2	4	2.630688e+01	1.353671e+04	2.975577e-02	4.341497e+03
324	9.012233e+02	6.757249e+02	3.984171e+01	0	6	1.732228e+01	5.886449e+04	3.204283e-02	1.373054e+04
325	1.396005e+03	2.740987e+02	4.764988e+01	2	4	1.175727e+01	1.592578e+04	2.520608e-02	2.671217e+03
326	1.456903e+03	3.062647e+02	1.070559e+02	2	4	8.143268e+00	2.079949e+03	3.334042e-02	3.993375e+02
327	1.477408e+03	3.151137e+02	1.535399e+02	2	4	8.292326e+00	2.388128e+03	3.391417e-02	4.612150e+02
328	1.478647e+03	4.395447e+02	4.202388e+01	2	12	4.381171e+01	9.870435e+05	6.250000e-02	2.821387e+05
329	1.343947e+03	1.556599e+02	5.478802e+02	0	2	7.340482e+00	1.869373e+03	3.831105e-02	5.998216e+02
330	1.317507e+03	2.061519e+02	5.367562e+02	0	7	1.459907e+01	3.965199e+04	2.996437e-02	1.396723e+04
331	1.361297e+03	8.801987e+01	5.208572e+02	0	8	2.497439e+01	2.065583e+04	3.110435e-02	5.320400e+03
332	8.034931e+02	7.268021e+02	7.062660e+01	0	5	1.584435e+01	4.943247e+03	3.106701e-02	1.380617e+03
333	8.066461e+02	7.806664e+02	8.441240e+01	0	4	1.093309e+01	1.659421e+03	3.903903e-02	4.273575e+02
334	7.805881e+02	6.929528e+02	1.130371e+02	0	9	1.555652e+01	1.774531e+04	3.397071e-02	5.708597e+03
335	1.225293e+03	4.242596e+02	7.420127e+02	0	26	2.991211e+01	1.436001e+05	2.466422e-02	3.896272e+04
336	8.168701e+02	7.516965e+02	6.793690e+01	0	4	1.363643e+01	3.831554e+03	3.276384e-02	1.222784e+03
337	8.375421e+02	7.121307e+02	8.008240e+01	0	5	1.242488e+01	4.284135e+03	2.742679e-02	1.390364e+03
338	7.476436e+02	5.397000e+02	4.784491e+02	0	3	3.583427e+00	1.836978e+02	3.775072e-02	5.517441e+01
339	7.187446e+02	5.828198e+02	4.376551e+02	0	27	2.238724e+01	5.342210e+04	1.849444e-02	8.962613e+03
340	7.298706e+02	5.369252e+02	4.884511e+02	0	4	3.882343e+00	1.924435e+02	3.117650e-02	5.381252e+01
341	7.696526e+02	5.483676e+02	4.437961e+02	0	7	1.203431e+01	1.101492e+04	2.607445e-02	3.126233e+03
342	1.013389e+03	5.594602e+02	1.584444e+02	0	5	1.624582e+01	1.349228e+04	3.824783e-02	1.944431e+03
343	9.515980e+02	5.672232e+02	1.435465e+02	0	3	5.914543e+00	1.007239e+03	4.282572e-02	3.582424e+02
344	8.249450e+02	5.825032e+02	2.225307e+02	0	32	3.516223e+01	2.667586e+05	6.250000e-02	3.604401e+04
345	9.831280e+02	5.421112e+02	1.940411e+02	0	6	1.008564e+01	4.577648e+03	3.965837e-02	1.535430e+03
346	9.954990e+02	5.668582e+02	8.499643e+01	0	7	1.333918e+01	2.548672e+04	3.467748e-02	3.243674e+03
347	1.028764e+03	6.020772e+02	1.987400e+02	0	2	1.401908e+01	7.861984e+03	3.997146e-02	2.776155e+03
348	1.200849e+03	7.681919e+02	8.382000e+02	0	5	6.571858e+00	8.082147e+02	3.855066e-02	1.824747e+02
349	1.204529e+03	7.260339e+02	7.966060e+02	0	10	1.070406e+01	1.252844e+04	2.028974e-02	3.605285e+03
350	1.202509e+03	7.902149e+02	8.491340e+02	0	2	5.020101e+00	2.347256e+01	3.595686e-02	5.687194e+00
351	1.290472e+03	8.778129e+02	7.636440e+02	2	23	2.794107e+01	3.077095e+05	6.250000e-02	9.023039e+04
352	1.201056e+03	7.774969e+02	8.683550e+02	0	4	4.623610e+00	1.157166e+03	4.580266e-02	2.754960e+02
353	1.192465e+03	7.465169e+02	8.519840e+02	0	5	9.593901e+00	1.464566e+03	3.795451e-02	3.246528e+02
354	5.304389e+02	3.978215e+02	7.353140e+01	1	4	1.875680e+01	2.113289e+04	3.225798e-02	6.876906e+03
355	6.048115e+02	8.863174e+02	7.939966e+02	0	5	8.484068e+00	2.378059e+03	2.825001e-02	6.920967e+02
356	6.192315e+02	8.694094e+02	8.432786e+02	0	5	1.200694e+01	5.464659e+03	3.189086e-02	2.052346e+03
357	6.040665e+02	9.019104e+02	7.722446e+02	0	4	6.037676e+00	8.394826e+02	2.812889e-02	1.309882e+02
358	6.831125e+02	9.345224e+02	7.401166e+02	0	20	2.408511e+01	1.786440e+05	3.960511e-02	4.929646e+04
359	6.653885e+02	9.576964e+02	8.184056e+02	0	14	3.639893e+01	1.109891e+05	1.799241e-02	3.447124e+04
360	5.883215e+02	8.567884e+02	7.987636e+02	1	6	8.209208e+00	7.024496e+03	2.522830e-02	1.805323e+03
361	6.682582e+02	8.479651e+02	4.685249e+02	0	8	2.234113e+01	4.755947e+04	2.848328e-02	1.137547e+04
362	6.876052e+02	7.707733e+02	4.179742e+02	0	3	6.725539e+00	9.031202e+02	3.986939e-02	2.964749e+02
363	7.237242e+02	7.841551e+02	4.001847e+02	0	3	1.258197e+01	4.072881e+02	3.208008e-02	1.331448e+02
364	6.397682e+02	7.636602e+02	4.438638e+02	0	4	7.052185e+00	4.653420e+02	2.608810e-02	9.714191e+01
365	5.511402e+02	9.537043e+02	4.939340e+02	1	15	2.751932e+01	2.024594e+05	2.111897e-02	6.311604e+04
366	6.770512e+02	9.310543e+02	4.891943e+02	0	3	7.557719e+00	5.850423e+03	3.917804e-02	1.443077e+03
367	7.198772e+02	7.970612e+02	4.145325e+02	0	4	9.879786e+00	1.277261e+03	3.268485e-02	2.532974e+02
368	7.446172e+02	8.320691e+02	4.374924e+02	0	4	1.488561e+01	2.697016e+04	3.248023e-02	7.920755e+03
369	1.364329e+03	8.408334e+02	6.693510e+02	0	1	6.257539e+00	5.943957e+02	4.808127e-02	1.048541e+02
370	1.363192e+03	8.569844e+02	6.783310e+02	0	1	3.621210e+00	6.591512e+01	6.250000e-02	1.426158e+01
371	6.250500e+02	6.158869e+02	6.226161e+02	0	6	8.451758e+00	2.539879e+03	3.063872e-02	5.584094e+02
372	5.874350e+02	6.129799e+02	5.616081e+02	0	8	1.417088e+01	1.883345e+04	2.261445e-02	6.165292e+03
373	6.427250e+02	6.090889e+02	6.605491e+02	0	6	1.336581e+01	1.446681e+04	3.807868e-02	4.906405e+03
374	6.035710e+02	6.300739e+02	5.942701e+02	0	4	7.221533e+00	9.726488e+02	3.289107e-02	2.630239e+02
375	6.217460e+02	6.080589e+02	6.032601e+02	0	4	7.965252e+00	8.163328e+02	3.864810e-02	1.153002e+02
376	6.386930e+02	6.552769e+02	5.687401e+02	0	12	6.602686e+00	2.791653e+04	1.339446e-02	1.035476e+04
377	6.374300e+02	6.357349e+02	6.071951e+02	0	4	6.835507e+00	1.959640e+03	3.516257e-02	5.775726e+02
378	1.008800e+03	7.836226e+02	6.191204e+02	0	2	6.501650e+00	3.444511e+03	3.243368e-02	5.497123e+02
379	1.035715e+03	7.759146e+02	6.205774e+02	0	2	4.363717e+00	1.066578e+03	1.549219e-02	1.356553e+02
380	9.781791e+02	7.575696e+02	6.459884e+02	0	6	1.213859e+01	6.556530e+03	2.707876e-02	1.064930e+03
381	1.339890e+03	6.363442e+02	5.608391e+01	0	2	5.464304e+00	2.148808e+02	3.727696e-02	4.701728e+01
382	1.344271e+03	6.452009e+02	5.112351e+01	0	2	6.589346e+00	1.261817e+02	3.513212e-02	2.932660e+01
383	1.355386e+03	6.137209e+02	5.487110e+01	0	1	8.884191e+00	5.625646e+03	3.501363e-02	1.075024e+03
384	5.171502e+02	2.108814e+02	3.406135e+01	1	3	7.826328e+00	1.946057e+03	3.475063e-02	3.769072e+02
385	5.973192e+02	2.768484e+02	5.488585e+01	1	11	1.761281e+01	7.882548e+04	2.238871e-02	2.552596e+04
386	5.470762e+02	2.116754e+02	1.793478e-01	1	4	1.228486e+01	1.013246e+04	4.193531e-02	3.154188e+03
387	5.775044e+02	6.015606e+02	9.619847e+01	0	2	1.330832e+01	1.652962e+04	3.365828e-02	5.468734e+03
388	7.275934e+02	4.279506e+02	9.011847e+01	0	25	1.607489e+01	1.343229e+03	3.478750e-02	1.922311e+02
389	5.283784e+02	7.100606e+02	6.327747e+01	1	9	2.953936e+01	8.181620e+04	2.449383e-02	2.258373e+04
390	1.491775e+03	4.446982e+02	3.367429e+02	2	2	7.596753e+00	1.932397e+03	2.630816e-02	5.348547e+02
391	1.214625e+03	1.572220e+01	9.132750e+02	0	3	1.001410e+01	2.092470e+03	4.483029e-02	5.383144e+02
392	1.190836e+03	6.312820e+01	8.434080e+02	0	6	1.985243e+01	3.977484e+04	2.603566e-02	1.278039e+04
393	1.245506e+03	9.173019e+02	7.694386e+02	0	18	2.673655e+01	1.056187e+05	2.098297e-02	3.661882e+04
394	1.217180e+03	7.151980e-01	9.277040e+02	0	2	1.320854e+01	2.982563e+02	2.765073e-02	3.943721e+01
395	1.073262e+03	2.591086e+02	9.517165e+02	0	2	5.077137e+00	3.109433e+01	3.037643e-02	5.011711e+00
396	1.062746e+03	2.482666e+02	9.632075e+02	0	2	5.959468e+00	6.224612e+02	6.250000e-02	2.234037e+02
397	1.077286e+03	2.672906e+02	9.502085e+02	0	2	3.962637e+00	3.979239e+02	4.342512e-02	6.785638e+01
398	9.912220e+02	6.888896e+02	5.092542e+02	0	2	8.662370e+00	3.432119e+03	1.119424e-02	8.310195e+02
399	9.765620e+02	6.695996e+02	5.123761e+02	0	1	4.644851e+00	6.754471e+01	4.155682e-02	1.565551e+01
400	1.004280e+03	7.597726e+02	4.447716e+02	0	13	2.839838e+01	7.716263e+04	2.534604e-02	2.486732e+04
401	8.287579e+02	1.604919e+02	7.242239e+00	0	2	1.967613e+01	5.978654e+03	3.409792e-02	1.870972e+03
402	5.769951e+02	4.552513e+02	4.516944e+02	0	2	1.577671e+01	6.285430e+03	3.740827e-02	1.471265e+03
403	7.860139e+02	1.383349e+02	6.757424e+01	0	4	2.300397e+01	8.061281e+04	2.404787e-02	2.614161e+04
404	9.769009e+02	5.753480e+02	3.322937e+02	0	1	9.144468e+00	2.751635e+03	4.197069e-02	5.426000e+02
405	9.647649e+02	5.973700e+02	3.106677e+02	0	1	4.614988e+00	1.156294e+03	3.574886e-02	1.928028e+02
406	5.290843e+02	1.318830e+02	5.018002e+02	0	2	4.388645e+00	7.694750e+01	3.946775e-02	1.837576e+01
407	5.253563e+02	1.135060e+02	5.124302e+02	0	1	4.825808e+00	3.034693e+02	4.517069e-02	9.628505e+01
408	5.566033e+02	1.584470e+02	5.065952e+02	0	6	1.072925e+01	1.142595e+04	2.814081e-02	2.472190e+03
409	8.512251e+02	7.362885e+02	2.408105e+02	0	2	5.126650e+00	8.932626e+01	3.661966e-02	2.139540e+01
410	9.029531e+02	7.221117e+02	1.849109e+02	0	12	2.980197e+01	4.937612e+04	3.635315e-02	7.659318e+03
411	6.931761e+02	7.115090e+02	1.913119e+02	0	36	4.025700e+01	9.981100e+05	6.250000e-02	3.117668e+05
412	6.598008e+02	9.996888e+00	4.926769e+02	0	2	3.909462e+00	6.418568e+01	6.250000e-02	1.301004e+01
413	6.842388e+02	6.019088e+00	5.053331e+02	0	1	5.722325e+00	5.938465e+02	2.476609e-02	1.359201e+02
414	6.282068e+02	2.594749e+01	4.657797e+02	0	3	1.014876e+01	5.250483e+03	2.068308e-02	1.615811e+03
415	1.331352e+03	3.929086e+02	3.243490e+02	0	7	2.261798e+01	2.914692e+04	3.145106e-02	8.734946e+03
416	1.253137e+03	3.718376e+02	3.969370e+02	0	4	1.089840e+01	2.101496e+03	3.486455e-02	3.321490e+02
417	1.307706e+03	4.398056e+02	3.007370e+02	0	2	4.147017e+00	7.070837e+01	6.250000e-02	2.600801e+01
418	1.256246e+03	3.477026e+02	3.724520e+02	0	3	5.221475e+00	7.975107e+02	4.217917e-02	2.986957e+02
419	1.293678e+03	4.229226e+02	3.820510e+02	0	5	1.610900e+01	1.597411e+04	3.824785e-02	4.560354e+03
420	1.376020e+03	4.140136e+02	2.850440e+02	0	4	8.979245e+00	3.200161e+03	3.137416e-02	8.724102e+02
421	1.381475e+03	4.134836e+02	3.397720e+02	0	5	1.314865e+01	1.469084e+04	3.331646e-02	5.345218e+03
422	1.299996e+03	3.278546e+02	3.393510e+02	0	6	2.395381e+01	6.335681e+04	2.781245e-02	1.264617e+04
423	5.035836e+02	1.521213e+02	2.682764e+02	1	1	9.723541e+00	2.663798e+03	3.855357e-02	6.434348e+02
424	5.033446e+02	2.130803e+02	2.281806e+02	1	6	1.511527e+01	5.520089e+04	2.962328e-02	1.632620e+04
425	1.457536e+03	8.811545e+02	2.638741e+02	0	5	1.698720e+01	3.236107e+03	3.244536e-02	6.567812e+02
426	1.457087e+03	8.378995e+02	3.057751e+02	2	3	1.948817e+01	2.410277e+04	3.856016e-02	7.519832e+03
427	1.473940e+03	9.141915e+02	2.585421e+02	0	4	1.284440e+01	6.209714e+03	3.145695e-02	8.754720e+02
428	1.488884e+03	8.640465e+02	2.105141e+02	2	8	1.957192e+01	2.179879e+04	2.549000e-02	3.415508e+03
429	1.442707e+03	9.080145e+02	3.147321e+02	0	5	2.004671e+01	9.511732e+03	3.575598e-02	1.687910e+03
430	1.428506e+03	8.711135e+02	2.972861e+02	0	4	2.211620e+01	1.298541e+04	3.082101e-02	2.347223e+03
431	6.213962e+02	2.008916e+02	3.119417e+02	0	5	7.672991e+00	1.857280e+03	4.072135e-02	5.193273e+02
432	6.201192e+02	1.962058e+02	3.367227e+02	0	4	5.650602e+00	4.603171e+02	4.405576e-02	9.522317e+01
433	6.525162e+02	1.570432e+02	3.258997e+02	0	2	7.117393e+00	2.366711e+03	2.883725e-02	4.250818e+02
434	6.061632e+02	2.440011e+02	3.067497e+02	0	10	1.851463e+01	4.356647e+04	2.997038e-02	6.079330e+03
435	6.294852e+02	2.010293e+02	2.728697e+02	0	6	8.239129e+00	4.716252e+03	2.839204e-02	1.330779e+03
436	6.088132e+02	1.842654e+02	3.136607e+02	0	6	7.187167e+00	9.692178e+02	3.803164e-02	2.261240e+02
437	5.346296e+02	8.738326e+02	1.986027e+01	1	2	4.679404e+00	2.209953e+02	3.768638e-02	3.905569e+01
438	6.243146e+02	8.731246e+02	3.666127e+01	1	15	2.835308e+01	1.218128e+05	2.288917e-02	3.982704e+04
439	1.257868e+03	5.596879e+02	4.537884e+02	0	2	4.869393e+00	1.082552e+02	3.831987e-02	2.877582e+01
440	1.273270e+03	5.500871e+02	4.506164e+02	0	3	4.579302e+00	2.668308e+02	3.215515e-02	9.586943e+01
441	1.219188e+03	5.520751e+02	4.620974e+02	0	8	1.517754e+01	2.188483e+04	3.390274e-02	4.338315e+03
442	9.921655e+02	1.228394e+02	2.435533e+02	0	12	2.658657e+01	6.357911e+04	2.420988e-02	1.697046e+04
443	9.846048e+02	4.219439e+02	1.408648e+02	0	3	5.194245e+00	9.577246e+02	3.919158e-02	1.538411e+02
444	9.579138e+02	3.877710e+02	6.814075e+01	0	12	3.677048e+01	8.541295e+04	3.088400e-02	3.125656e+04
445	9.289878e+02	4.183329e+02	1.992948e+02	0	20	1.598817e+01	4.738767e+04	1.503789e-02	1.128901e+04
446	1.038310e+03	4.742449e+02	1.675078e+02	0	10	1.397033e+01	4.125648e+04	3.114333e-02	1.173663e+04
447	1.285880e+03	5.776968e+02	3.318653e+02	0	2	6.011706e+00	5.135297e+02	4.399394e-02	1.609175e+02
448	1.282992e+03	6.016738e+02	3.313983e+02	0	2	5.234186e+00	1.479819e+02	3.948296e-02	5.359072e+01
449	1.287935e+03	5.419698e+02	3.291713e+02	0	4	1.274731e+01	1.082888e+04	3.254595e-02	2.866687e+03
