294           1946              0     6.2900e-05     3.6100e-05     1.0000e-05     1.5000e-14     5.0000e-15
295           1975              0     7.1400e-05     3.6100e-05     1.0000e-05     1.0200e-14     3.4000e-15
296           2043              0     1.0000e-05     3.6100e-05     1.0000e-05     1.1200e-14     3.7333e-15
297           2062              0     4.6300e-05     3.6100e-05     2.0000e-05     5.9700e-14     1.9900e-14
298           2094              0     9.1800e-05     3.6100e-05     2.0000e-05     7.3200e-14     2.4400e-14
299           2164              0     1.3800e-04     3.6100e-05     1.4100e-05     4.6600e-14     1.5533e-14
300           2215              0     1.1300e-04     3.6100e-05     2.0000e-05     1.8400e-14     6.1333e-15
301           2228              0     1.8100e-05     3.6100e-05     1.0000e-05     7.2300e-14     2.4100e-14
302           2245              0     2.8100e-05     3.6100e-05     1.0000e-05     3.7400e-14     1.2467e-14
303           2258              0     9.0500e-05     3.6100e-05     1.0000e-05     1.1400e-13     3.8000e-14
304           2291              0     6.2300e-05     3.6100e-05     1.3600e-05     6.9900e-14     2.3300e-14
305           2312              0     3.6600e-05     3.6100e-05     1.0000e-05     4.8500e-16     1.6167e-16
306           2313              0     3.3400e-05     3.6100e-05     1.0000e-05     2.8100e-14     9.3667e-15
307           2403              0     6.6100e-05     3.6100e-05     1.0000e-05     4.1700e-14     1.3900e-14
308           2491              0     1.0000e-05     3.6100e-05     1.2800e-05     8.5900e-14     2.8633e-14
309           2500              0     4.3600e-05     3.6100e-05     2.0000e-05     2.2800e-14     7.6000e-15
310           2502              0     6.6000e-05     3.6100e-05     1.0000e-05     4.8500e-16     1.6167e-16
311           2509              0     7.9500e-05     3.6100e-05     1.0300e-05     5.5300e-14     1.8433e-14
312           2531              0     2.4800e-05     3.6100e-05     1.0000e-05     5.4800e-14     1.8267e-14
313           2611              0     4.3700e-05     3.6100e-05     2.0000e-05     5.9200e-14     1.9733e-14
314           2691              0     1.8200e-05     3.6100e-05     1.0000e-05     9.0200e-14     3.0067e-14
315           2698              0     1.1100e-04     3.6100e-05     1.5400e-05     1.2100e-13     4.0333e-14
316           2762              0     4.0100e-05     3.6100e-05     1.0000e-05     4.8500e-16     1.6167e-16
317           2989              0     1.0200e-04     3.6100e-05     1.0000e-05     8.7300e-15     2.9100e-15
318           3066              0     9.9800e-05     3.6100e-05     1.0000e-05     2.3300e-14     7.7667e-15
319           3075              0     8.9600e-05     3.6100e-05     1.0300e-05     5.5300e-14     1.8433e-14
320           3099              0     2.7400e-05     3.6100e-05     1.0000e-05     3.2000e-14     1.0667e-14
321           3107              0     5.9600e-05     3.6100e-05     2.0000e-05     6.2600e-14     2.0867e-14
322           3139              0     7.4500e-05     3.6100e-05     1.0000e-05     5.4300e-14     1.8100e-14
323           3217              0     4.2600e-05     3.6100e-05     1.0000e-05     1.8400e-14     6.1333e-15
324           3250              0     4.1900e-05     3.6100e-05     1.0000e-05     4.4600e-14     1.4867e-14
325           3287              0     4.1000e-05     3.6100e-05     1.0000e-05     2.0300e-13     6.7667e-14
326           3318              0     2.1900e-05     3.6100e-05     1.0000e-05     3.4900e-14     1.1633e-14
327           3327              0     3.8300e-05     3.6100e-05     3.3300e-06     0.0000e+00     0.0000e+00
328           3360              0     6.5400e-05     3.6100e-05     1.6600e-05     1.3600e-14     4.5333e-15
329           3381              0     1.5800e-04     3.6100e-05     1.0000e-05     5.6300e-14     1.8767e-14
330           3513              0     1.3700e-05     3.6100e-05     1.0000e-05     1.4200e-13     4.7333e-14
331           3541              0     1.0000e-05     3.6100e-05     1.0000e-05     1.9900e-14     6.6333e-15
332           3604              0     1.0400e-04     3.6100e-05     1.0000e-05     7.2800e-14     2.4267e-14
333           3646              0     1.9500e-05     3.6100e-05     1.2600e-05     8.1000e-14     2.7000e-14
334           3665              0     1.0000e-05     3.6100e-05     1.0000e-05     4.8500e-16     1.6167e-16
335           3666              0     3.1600e-05     3.6100e-05     1.0000e-05     9.7000e-15     3.2333e-15
336           3708              0     1.0900e-04     3.6100e-05     1.0000e-05     7.7600e-15     2.5867e-15
337           3767              0     2.7200e-05     3.6100e-05     1.0000e-05     1.1100e-13     3.7000e-14
338           3784              0     5.5000e-05     3.6100e-05     2.0000e-05     5.2400e-14     1.7467e-14
339           3829              0     6.4700e-05     3.6100e-05     1.0000e-05     9.5600e-14     3.1867e-14
340           3872              0     2.0000e-05     3.6100e-05     2.0000e-05     1.9400e-15     6.4667e-16
341           3987              0     1.4600e-04     3.6100e-05     1.0000e-05     4.5600e-14     1.5200e-14
342           4036              0     1.3100e-04     3.6100e-05     2.0000e-05     3.3000e-14     1.1000e-14
343           4086              0     1.0000e-05     3.6100e-05     1.0000e-05     3.3000e-14     1.1000e-14
344           4118              0     8.0500e-05     3.6100e-05     1.0000e-05     1.7500e-14     5.8333e-15
345           4151              0     1.1000e-04     3.6100e-05     1.9900e-05     2.8100e-14     9.3667e-15
346           4378              0     1.1600e-04     3.6100e-05     1.0000e-05     2.9100e-14     9.7000e-15
347           4391              0     1.0000e-05     3.6100e-05     1.0000e-05     1.3600e-14     4.5333e-15
348           4428              0     1.9700e-05     3.6100e-05     1.0300e-05     5.5300e-14     1.8433e-14
349           4451              0     4.0800e-05     3.6100e-05     1.0000e-05     4.8500e-16     1.6167e-16
350           4485              0     7.6200e-05     3.6100e-05     1.0000e-05     3.3500e-14     1.1167e-14
351           4517              0     1.1900e-04     3.6100e-05     1.0000e-05     1.4600e-14     4.8667e-15
352           4555              0     8.9200e-05     3.6100e-05     1.0000e-05     3.1500e-14     1.0500e-14
353           4566              0     1.2400e-04     3.6100e-05     2.8100e-05     2.3300e-14     7.7667e-15
354           4588              0     1.0000e-05     3.6100e-05     1.0300e-05     5.5300e-14     1.8433e-14
355           4635              0     1.2200e-04     3.6100e-05     1.0000e-05     8.1000e-14     2.7000e-14
356           4708              0     7.4900e-05     3.6100e-05     2.3000e-05     2.1300e-14     7.1000e-15
357           4820              0     5.0400e-05     3.6100e-05     2.0000e-05     3.6400e-14     1.2133e-14
358           4893              0     5.7800e-05     3.6100e-05     1.0000e-05     8.2900e-14     2.7633e-14
359           4900              0     5.0800e-05     3.6100e-05     2.0000e-05     1.6000e-14     5.3333e-15
360           4903              0     3.9400e-05     3.6100e-05     2.0000e-05     4.7500e-14     1.5833e-14
361           4914              0     5.3900e-05     3.6100e-05     2.0000e-05     1.0700e-14     3.5667e-15
362           4921              0     5.4600e-05     3.6100e-05     1.0000e-05     2.8000e-13     9.3333e-14
363           4950              0     4.2800e-05     3.6100e-05     3.1900e-05     7.6600e-14     2.5533e-14
364           4971              0     6.6000e-05     3.6100e-05     1.5400e-05     1.1400e-13     3.8000e-14
365           5006              0     1.3600e-04     3.6100e-05     2.0000e-05     8.7300e-15     2.9100e-15
366           5035              0     1.2100e-04     3.6100e-05     2.0000e-05     2.5200e-14     8.4000e-15
367           5095              0     9.5000e-05     3.6100e-05     2.0000e-05     3.5900e-14     1.1967e-14
368           5169              0     1.3900e-04     3.6100e-05     2.0000e-05     1.4600e-14     4.8667e-15
369           5203              0     1.0800e-04     3.6100e-05     1.3700e-05     1.4600e-14     4.8667e-15
370           5243              0     1.4000e-05     3.6100e-05     3.0800e-05     7.6200e-14     2.5400e-14
371           5244              0     9.0900e-05     3.6100e-05     1.1600e-05     3.6400e-14     1.2133e-14
372           5313              0     3.3700e-05     3.6100e-05     1.7300e-05     4.1200e-14     1.3733e-14
373           5326              0     4.7500e-05     3.6100e-05     1.0000e-05     2.7600e-14     9.2000e-15
374           5358              0     3.7400e-05     3.6100e-05     1.0300e-05     5.5300e-14     1.8433e-14
375           5360              0     1.0600e-04     3.6100e-05     2.0000e-05     6.7900e-15     2.2633e-15
376           5383              0     1.2600e-04     3.6100e-05     1.0000e-05     8.9300e-14     2.9767e-14
377           5411              0     1.0000e-04     3.6100e-05     1.0000e-05     2.5200e-14     8.4000e-15
378           5436              0     4.0400e-05     3.6100e-05     1.0000e-05     9.7000e-15     3.2333e-15
379           5477              0     6.0800e-05     3.6100e-05     1.0000e-05     5.0000e-14     1.6667e-14
380           5516              0     2.6100e-05     3.6100e-05     1.5100e-05     8.1000e-14     2.7000e-14
381           5540              0     1.0800e-04     3.6100e-05     2.0200e-05     8.1500e-14     2.7167e-14
382           5561              0     6.1200e-05     3.6100e-05     1.0000e-05     9.0200e-14     3.0067e-14
383           5567              0     4.7100e-05     3.6100e-05     1.0000e-05     4.3700e-14     1.4567e-14
384           5678              0     1.3200e-04     3.6100e-05     1.0000e-05     3.9800e-14     1.3267e-14
385           5711              0     1.1100e-04     3.6100e-05     1.0300e-05     5.5300e-14     1.8433e-14
386           5972              0     9.9900e-05     3.6100e-05     1.0000e-05     2.4700e-14     8.2333e-15
387           5997              0     3.1100e-05     3.6100e-05     1.1600e-05     3.5900e-14     1.1967e-14
388           6027              0     8.4900e-05     3.6100e-05     2.0000e-05     2.1300e-14     7.1000e-15
389           6126              0     6.9600e-05     3.6100e-05     1.0000e-05     1.2100e-14     4.0333e-15
390           6150              0     6.7000e-05     3.6100e-05     1.0000e-05     8.2500e-15     2.7500e-15
391           6228              0     5.5500e-05     3.6100e-05     2.0000e-05     5.3400e-14     1.7800e-14
392           6294              0     1.1100e-04     3.6100e-05     1.0000e-05     3.3000e-14     1.1000e-14
393           6365              0     8.5600e-05     3.6100e-05     1.0000e-05     6.3100e-14     2.1033e-14
394           6371              0     1.0000e-05     3.6100e-05     1.9100e-05     8.2900e-14     2.7633e-14
395           6447              0     1.2200e-05     3.6100e-05     1.0000e-05     1.1200e-14     3.7333e-15
396           6456              0     3.2200e-05     3.6100e-05     1.0300e-05     5.5300e-14     1.8433e-14
397           6485              0     1.0000e-05     3.6100e-05     1.2200e-05     4.8500e-16     1.6167e-16
398           6504              0     1.0800e-05     3.6100e-05     2.0000e-05     0.0000e+00     0.0000e+00
399           6575              0     1.1200e-04     3.6100e-05     1.0000e-05     3.8800e-14     1.2933e-14
400           6664              0     8.8800e-05     3.6100e-05     1.0000e-05     2.8100e-14     9.3667e-15
401           6739              0     9.0000e-05     3.6100e-05     1.0000e-05     1.1400e-13     3.8000e-14
402           6792              0     1.7300e-05     3.6100e-05     1.0300e-05     5.5300e-14     1.8433e-14
403           6845              0     3.9800e-05     3.6100e-05     1.0000e-05     3.1500e-14     1.0500e-14
404           6953              0     6.8900e-05     3.6100e-05     1.7300e-05     2.1800e-14     7.2667e-15
405           6976              0     8.6700e-05     3.6100e-05     1.4100e-05     4.7100e-14     1.5700e-14
406           6987              0     6.9800e-05     3.6100e-05     1.0300e-05     5.5300e-14     1.8433e-14
407           7013              0     1.0500e-04     3.6100e-05     2.0000e-05     5.3800e-14     1.7933e-14
408           7050              0     4.0800e-05     3.6100e-05     1.0300e-05     5.5300e-14     1.8433e-14
409           7102              0     7.9500e-05     3.6100e-05     1.0000e-05     4.3700e-14     1.4567e-14
410           7173              0     1.2300e-04     3.6100e-05     1.0000e-05     1.2600e-14     4.2000e-15
411           7201              0     1.1300e-04     3.6100e-05     1.0300e-05     5.5300e-14     1.8433e-14
412           7223              0     3.8000e-05     3.6100e-05     1.0000e-05     3.4400e-14     1.1467e-14
413           7308              0     1.7700e-04     3.6100e-05     1.0400e-05     4.6100e-14     1.5367e-14
414           7314              0     1.0000e-05     3.6100e-05     2.0000e-05     4.8500e-16     1.6167e-16
