26030
23692           8499           9387     6.6700e-06     3.6700e-02     1.2100e-04
23693           8500          12225     5.4200e-06     2.1000e-02     1.0300e-04
23694           8503          10138     5.1000e-06     2.3800e-02     1.5000e-04
23695           8503          10386     6.6600e-06     3.0800e-02     1.3400e-04
23696           8503          11018     8.3300e-06     2.7600e-02     6.0800e-05
23697           8508           9661     1.9100e-05     4.8100e-02     1.0000e-05
23698           8508           8555     1.9400e-05     2.9000e-02     1.7300e-04
23699           8508          11294     1.0700e-05     3.0700e-02     1.1000e-04
23700           8508          11537     1.5700e-05     4.2200e-02     8.1200e-05
23701           8514           9564     1.7800e-05     2.9600e-02     6.4000e-05
23702           8514          10808     7.1100e-06     3.1300e-02     1.3600e-04
23703           8515          10901     1.4800e-05     1.6900e-02     1.3600e-04
23704           8515          11640     1.7700e-05     6.2500e-02     1.1200e-04
23705           8515          10076     1.6400e-05     4.0500e-02     7.2100e-05
23706           8516           9591     1.3400e-05     3.1500e-02     1.0800e-04
23707           8517           9268     9.4700e-06     2.9000e-02     1.1500e-04
23708           8519          12108     1.0600e-05     3.4300e-02     7.3500e-05
23709           8519          10534     1.6500e-05     4.8100e-02     7.8100e-05
23710           8519           8557     3.8100e-06     2.0300e-02     2.0200e-04
23711           8522          10869     4.3500e-06     3.0200e-02     1.5700e-04
23712           8522          10979     1.5200e-05     4.0800e-02     1.5500e-04
23713           8523          12159     1.3900e-05     3.3900e-02     2.0600e-04
23714           8523           8858     1.9900e-05     2.2200e-02     1.6300e-04
23715           8523           9341     1.4800e-05     3.1300e-02     1.7100e-05
23716           8523           8648     7.5300e-06     2.7100e-02     7.1400e-05
23717           8524          11512     8.0200e-06     1.4200e-02     1.2400e-04
23718           8526          10111     9.8800e-06     4.0600e-02     7.5500e-05
23719           8527          10416     8.8200e-06     3.1300e-02     9.6400e-05
23720           8527          11656     1.7900e-06     2.8100e-02     7.0700e-05
23721           8528           9969     3.8700e-06     6.2500e-02     1.0500e-04
23722           8529          10166     7.2700e-06     3.6700e-02     1.5800e-04
23723           8531           9132     1.7600e-05     3.0300e-02     1.7100e-04
23724           8531           9899     1.2200e-05     1.5700e-02     1.1800e-04
23725           8531           8608     1.2300e-05     3.1300e-02     1.0700e-04
23726           8532           9329     1.6100e-05     2.1700e-02     1.7900e-04
23727           8532          10811     5.2000e-06     1.8600e-02     7.3500e-05
23728           8532          11857     1.3100e-05     1.9200e-02     1.5000e-04
23729           8532          11257     9.4500e-06     3.6400e-02     5.7400e-05
23730           8532          11714     9.3300e-06     4.1700e-02     4.2400e-05
23731           8532          12103     3.9200e-06     4.8100e-02     1.0000e-04
23732           8536           9555     3.2100e-06     6.2500e-02     1.7500e-04
23733           8536          12240     5.3300e-06     1.6300e-02     1.1500e-04
23734           8537          10090     2.2200e-05     1.4700e-02     1.6900e-04
23735           8537           9202     1.7700e-05     6.2500e-02     1.0600e-04
23736           8540          10644     3.8200e-06     2.0000e-02     1.9000e-04
23737           8540          10159     4.1200e-06     4.8100e-02     1.3200e-04
23738           8542          10512     2.3000e-05     3.8300e-02     1.3900e-04
23739           8543          10452     8.7500e-06     2.5000e-02     1.5000e-04
23740           8543          11332     8.3300e-06     4.6600e-02     1.2000e-04
23741           8543           9592     6.4600e-06     6.2500e-02     1.3000e-04
23742           8544          11285     5.8800e-06     2.8200e-02     1.2600e-04
23743           8544           9559     1.7600e-06     1.8200e-02     6.7100e-05
23744           8545          10035     2.5800e-05     3.3900e-02     1.0800e-04
23745           8545          11656     1.7300e-05     2.6800e-02     7.6800e-05
23746           8545           9539     2.9500e-05     2.7900e-02     1.2900e-04
23747           8545          11571     1.5000e-05     2.1100e-02     1.3800e-04
23748           8545          10416     2.3300e-05     3.2700e-02     1.5000e-04
23749           8545           9970     2.9500e-05     7.9500e-02     1.5100e-04
23750           8545          11445     2.1000e-05     3.0300e-02     1.5100e-04
23751           8545           9770     2.1000e-05     3.0300e-02     1.5100e-04
23752           8546           9394     9.1200e-06     3.1500e-02     1.3800e-04
23753           8547           9883     4.2600e-06     3.2900e-02     1.9700e-04
23754           8549           9352     1.7100e-05     4.0700e-02     7.4800e-05
23755           8551           9805     8.6600e-06     2.6400e-02     8.3100e-05
23756           8551           9361     1.6200e-05     4.0300e-02     6.4000e-05
23757           8552          11023     1.8800e-05     2.5500e-02     3.1400e-04
23758           8552          10413     1.7900e-05     3.3700e-02     7.4800e-05
23759           8554          11014     8.8500e-06     3.5200e-02     1.4000e-04
23760           8554          11748     1.8500e-05     1.8200e-02     1.1000e-04
23761           8555          11726     1.8300e-05     2.9200e-02     4.5800e-05
23762           8555           9866     1.8800e-05     2.8000e-02     8.6600e-05
23763           8555           9661     2.1100e-05     2.7800e-02     8.3100e-05
23764           8559          11582     1.7600e-05     2.4900e-02     1.0800e-04
23765           8561          10918     5.6100e-06     3.4600e-02     1.1900e-04
23766           8561          10520     1.0200e-05     3.0700e-02     1.1200e-04
23767           8562           9142     1.5100e-05     4.2900e-02     1.4000e-04
23768           8562          10027     1.5100e-05     4.2900e-02     1.4000e-04
23769           8563           9212     1.9500e-05     4.8100e-02     9.2700e-05
23770           8565           8791     8.0200e-06     1.4200e-02     1.2400e-04
23771           8565           9073     1.0100e-05     4.0100e-02     1.0800e-04
23772           8567           9313     2.1000e-05     3.0300e-02     1.5100e-04
23773           8567          12097     1.0200e-05     3.1300e-02     1.4000e-04
23774           8567          11243     1.9900e-05     4.8100e-02     7.4800e-05
23775           8568           9512     2.7900e-05     2.8800e-02     6.7800e-05
23776           8568           9305     2.0900e-05     1.7400e-02     6.4800e-05
23777           8568          11696     1.9800e-05     3.5500e-02     3.0000e-05
23778           8568          11495     2.1400e-05     2.5600e-02     1.0500e-04
23779           8568           9821     2.0600e-05     4.5700e-02     5.0000e-05
23780           8568           8911     9.5600e-06     1.1700e-02     6.0000e-05
23781           8571           9654     1.5700e-05     2.9400e-02     1.4700e-04
23782           8575          11456     2.0100e-05     1.8100e-02     8.0600e-05
23783           8577           9133     1.1600e-05     2.7300e-02     1.6500e-04
23784           8577          10060     1.7500e-05     3.2000e-02     1.0700e-04
23785           8577           9679     1.7000e-05     1.2000e-02     4.4700e-05
23786           8578          10353     2.8200e-06     2.4600e-02     5.9200e-05
23787           8578           9202     1.5100e-06     6.2500e-02     1.0600e-04
23788           8579          11153     1.7600e-05     1.7600e-02     1.2100e-04
23789           8580          11615     1.4800e-05     2.0100e-02     9.4300e-05
23790           8580          11818     1.7200e-05     4.3200e-02     8.8300e-05
23791           8582           8968     1.2800e-05     3.8200e-02     1.1500e-04
23792           8582          10637     1.7000e-05     3.2700e-02     2.0600e-04
23793           8582          11806     1.5100e-05     2.3200e-02     8.3100e-05
23794           8585          11422     2.6600e-05     2.3100e-02     2.1600e-04
23795           8585           9533     1.0000e-05     4.6900e-02     1.9600e-04
23796           8585           8759     8.4600e-06     4.7600e-02     1.4800e-04
23797           8585           9660     6.9900e-06     3.3900e-02     8.6600e-05
23798           8585          10722     1.7300e-05     3.3200e-02     2.3800e-05
23799           8585           9509     8.2000e-06     3.6600e-02     6.4000e-05
23800           8587          10146     1.6900e-05     2.0100e-02     1.2700e-04
23801           8587          11334     2.0000e-05     2.9800e-02     5.6600e-05
23802           8587           9042     7.3200e-06     2.5100e-02     1.4200e-04
23803           8587          10023     2.1000e-05     3.0300e-02     1.5100e-04
23804           8588           9477     1.1900e-05     1.4100e-02     1.1400e-04
23805           8588          11149     1.6700e-05     2.2900e-02     1.9700e-04
23806           8590          10286     7.4400e-06     2.4700e-02     9.4900e-05
23807           8590           9907     5.7700e-06     6.2500e-02     1.1400e-04
23808           8590          11130     1.7800e-06     3.1300e-02     1.5800e-04
23809           8590          10947     2.1100e-06     2.8900e-02     7.8100e-05
23810           8592          11087     2.0100e-05     3.1200e-02     2.4500e-05
23811           8592          10520     2.0100e-05     2.8900e-02     8.5400e-05
23812           8592          12002     2.0300e-05     4.0500e-02     1.1700e-04
23813           8593           9179     8.7100e-06     1.1700e-02     7.2800e-05
23814           8593           9523     1.5100e-05     1.7200e-02     4.1200e-05
23815           8593           8902     5.3800e-06     6.2500e-02     1.0200e-04
23816           8594          11504     1.5200e-05     2.7900e-02     9.1700e-05
23817           8594          10667     1.2000e-05     3.5700e-02     2.1200e-04
23818           8594           8959     6.2900e-06     4.2300e-02     1.5800e-04
23819           8594          10947     7.2000e-06     1.0900e-02     7.3500e-05
23820           8594           9936     1.2600e-05     6.2500e-02     1.6400e-04
23821           8595          10884     1.6200e-05     1.4000e-02     1.9200e-04
23822           8595           9604     3.0800e-06     4.6000e-02     9.4300e-05
23823           8595          10663     1.8300e-05     2.8200e-02     5.2000e-05
